#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
14.400,6.752e+05,1.220e+06,1.503e+06,9.366e+05,2.004e+06,2.048e+06,2.440e+06,2.548e+06,4.465e+06,5.663e+06,9.061e+06,1.337e+07,1.642e+07,2.470e+07,2.912e+07,2.490e+07,7.537e+06,2.200e+06,2.048e+06,2.941e+06,3.311e+06,1.830e+06,1.089e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.178e+04,8.713e+04,6.535e+04,1.089e+05,2.396e+05,2.614e+05,4.574e+05,1.307e+05,1.307e+05,2.614e+05,1.525e+05,2.396e+05,1.089e+05,3.049e+05,2.396e+05,7.624e+05,
21.600,6.806e+04,1.588e+05,2.042e+05,6.806e+04,9.075e+04,0.000e+00,9.075e+04,2.269e+05,9.302e+05,1.588e+06,2.768e+06,5.990e+06,1.173e+07,1.672e+07,1.745e+07,1.184e+07,3.517e+06,1.452e+06,1.248e+06,1.724e+06,2.246e+06,1.656e+06,9.075e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.269e+04,2.269e+04,6.806e+04,9.075e+04,6.806e+04,2.042e+05,1.361e+05,1.588e+05,2.042e+05,1.588e+05,9.075e+04,9.075e+04,0.000e+00,2.269e+04,0.000e+00,6.806e+04,
28.800,0.000e+00,4.813e+04,4.813e+04,4.813e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.203e+05,7.702e+05,1.709e+06,5.560e+06,1.073e+07,1.560e+07,1.533e+07,6.185e+06,1.348e+06,6.258e+05,6.017e+05,7.461e+05,9.868e+05,5.054e+05,9.627e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.627e+04,1.444e+05,9.627e+04,1.444e+05,2.407e+05,2.166e+05,5.054e+05,4.813e+05,3.369e+05,2.407e+05,4.813e+04,0.000e+00,2.407e+04,0.000e+00,2.407e+04,
36.000,2.606e+04,1.043e+05,7.819e+04,1.043e+05,2.606e+04,0.000e+00,0.000e+00,5.213e+04,1.043e+05,4.691e+05,1.460e+06,5.134e+06,1.019e+07,1.131e+07,5.239e+06,1.147e+06,2.346e+05,7.819e+04,1.824e+05,2.346e+05,3.909e+05,1.824e+05,2.606e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.606e+04,5.213e+04,2.606e+04,7.819e+04,1.824e+05,1.824e+05,2.606e+05,4.691e+05,3.128e+05,5.995e+05,5.734e+05,6.776e+05,6.516e+05,4.691e+05,2.085e+05,2.085e+05,1.564e+05,7.819e+04,
43.200,4.337e+05,2.602e+05,1.446e+05,1.157e+05,1.446e+05,1.157e+05,1.735e+05,4.627e+05,3.181e+05,2.892e+05,8.386e+05,2.516e+06,4.309e+06,2.545e+06,9.542e+05,1.735e+05,1.157e+05,1.157e+05,2.892e+04,2.892e+04,0.000e+00,2.892e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.892e+04,5.783e+04,2.892e+04,1.735e+05,2.024e+05,2.892e+04,5.783e+04,8.675e+04,5.494e+05,9.832e+05,7.807e+05,1.330e+06,1.648e+06,1.648e+06,1.735e+06,1.446e+06,1.908e+06,1.214e+06,7.807e+05,
50.400,2.314e+06,2.050e+06,2.645e+06,3.636e+06,3.835e+06,3.008e+06,2.479e+06,1.256e+06,5.620e+05,9.917e+04,2.645e+05,6.281e+05,5.950e+05,4.297e+05,2.314e+05,1.983e+05,1.983e+05,1.653e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.306e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.306e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.611e+04,3.967e+05,8.595e+05,1.620e+06,2.777e+06,3.537e+06,4.066e+06,3.702e+06,4.000e+06,4.066e+06,3.306e+06,2.744e+06,
57.600,1.364e+07,1.458e+07,1.568e+07,1.372e+07,9.865e+06,5.227e+06,3.262e+06,1.376e+06,2.083e+06,2.790e+06,3.341e+06,5.031e+06,6.485e+06,7.743e+06,9.668e+06,1.042e+07,9.236e+06,8.214e+06,6.603e+06,6.406e+06,5.660e+06,3.773e+06,4.874e+06,4.127e+06,3.301e+06,2.555e+06,2.240e+06,1.611e+06,1.061e+06,1.100e+06,7.467e+05,3.537e+05,1.179e+05,3.930e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.572e+05,1.179e+06,2.162e+06,3.852e+06,4.716e+06,3.734e+06,4.559e+06,5.660e+06,8.961e+06,1.250e+07,
64.800,2.174e+06,1.384e+06,1.186e+06,1.680e+06,1.038e+06,5.930e+05,6.424e+05,5.436e+05,4.942e+05,3.459e+05,4.448e+05,3.459e+05,4.942e+05,2.471e+06,4.547e+06,8.895e+06,1.310e+07,2.016e+07,3.385e+07,4.033e+07,4.077e+07,4.907e+07,6.187e+07,6.335e+07,5.397e+07,4.606e+07,3.296e+07,2.787e+07,2.466e+07,1.908e+07,1.423e+07,9.142e+06,4.645e+06,1.927e+06,6.424e+05,4.942e+04,0.000e+00,0.000e+00,0.000e+00,9.884e+04,3.459e+05,4.448e+05,1.235e+06,1.483e+06,2.224e+06,2.273e+06,3.113e+06,5.831e+06,5.238e+06,4.843e+06,
72.000,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.360e+05,2.720e+05,2.448e+06,9.451e+06,1.924e+07,2.958e+07,7.506e+07,2.418e+08,4.511e+08,5.445e+08,5.508e+08,4.793e+08,3.935e+08,3.067e+08,2.286e+08,1.866e+08,1.909e+08,1.662e+08,9.655e+07,3.617e+07,9.111e+06,2.244e+06,6.799e+05,1.360e+05,0.000e+00,0.000e+00,0.000e+00,6.799e+04,2.040e+05,0.000e+00,6.799e+04,2.040e+05,2.040e+05,2.720e+05,7.479e+05,1.088e+06,1.292e+06,5.439e+05,6.799e+04,
79.200,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.117e+05,0.000e+00,1.117e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.352e+05,7.822e+05,4.358e+06,1.710e+07,5.956e+07,1.225e+08,2.348e+08,3.408e+08,4.128e+08,5.168e+08,4.973e+08,3.333e+08,1.858e+08,8.749e+07,4.637e+07,4.235e+07,3.173e+07,2.302e+07,1.453e+07,5.252e+06,5.587e+05,0.000e+00,0.000e+00,0.000e+00,1.117e+05,1.117e+05,1.117e+05,1.117e+05,2.235e+05,1.117e+05,2.235e+05,2.235e+05,7.822e+05,5.587e+05,1.117e+05,0.000e+00,0.000e+00,0.000e+00,
86.400,0.000e+00,0.000e+00,3.279e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.279e+05,0.000e+00,3.279e+05,9.838e+05,3.279e+05,0.000e+00,0.000e+00,6.559e+05,6.559e+05,1.312e+06,3.607e+06,1.640e+06,2.624e+06,9.838e+05,6.559e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.838e+05,0.000e+00,0.000e+00,3.279e+05,0.000e+00,9.838e+05,3.279e+05,3.279e+05,0.000e+00,3.279e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
