#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-14.400,6.243e+07,5.384e+07,6.495e+07,7.630e+07,8.336e+07,9.350e+07,1.094e+08,1.374e+08,1.895e+08,3.109e+08,3.539e+08,3.280e+08,3.344e+08,3.048e+08,2.486e+08,1.074e+08,1.179e+07,3.733e+06,7.310e+06,3.919e+06,3.328e+06,3.422e+05,4.666e+05,1.860e+07,2.771e+07,2.476e+07,2.799e+05,0.000e+00,1.555e+05,6.221e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.111e+04,9.954e+05,1.359e+07,3.254e+07,4.644e+07,7.101e+07,9.574e+07,9.988e+07,1.248e+08,1.311e+08,1.280e+08,1.153e+08,9.052e+07,8.174e+07,
-7.200,1.804e+08,1.888e+08,1.827e+08,1.785e+08,2.017e+08,2.180e+08,1.924e+08,2.510e+08,3.043e+08,3.613e+08,2.922e+08,2.275e+08,2.290e+08,3.428e+08,3.761e+08,1.275e+08,5.435e+06,9.413e+05,6.984e+05,3.037e+04,6.073e+04,2.126e+05,9.110e+04,1.336e+06,1.442e+07,1.354e+07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.110e+04,7.014e+06,2.493e+07,4.588e+07,5.994e+07,7.030e+07,8.772e+07,1.031e+08,1.204e+08,1.425e+08,1.628e+08,
0.000,1.821e+08,1.921e+08,2.124e+08,2.354e+08,2.621e+08,2.182e+08,2.112e+08,2.967e+08,3.441e+08,3.022e+08,1.192e+08,4.503e+07,5.546e+07,1.222e+08,2.139e+08,6.199e+07,7.229e+05,1.807e+05,1.205e+05,6.025e+04,9.037e+04,6.025e+04,3.012e+04,9.037e+04,2.982e+06,5.964e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.109e+05,2.500e+06,1.539e+07,4.027e+07,5.555e+07,6.672e+07,9.178e+07,9.121e+07,1.304e+08,
7.200,1.098e+08,1.649e+08,2.175e+08,2.556e+08,3.057e+08,1.750e+08,1.766e+08,2.450e+08,2.479e+08,1.025e+08,7.438e+06,1.032e+06,1.063e+06,4.098e+06,4.903e+07,8.197e+06,7.286e+05,9.108e+04,6.072e+04,6.072e+04,6.072e+04,3.036e+04,1.518e+05,1.214e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.036e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.036e+04,1.822e+05,1.336e+06,2.125e+06,6.072e+06,3.582e+06,1.573e+07,4.296e+07,
14.400,5.814e+06,3.688e+07,8.202e+07,9.912e+07,1.065e+08,4.095e+07,2.870e+07,4.639e+07,5.765e+07,1.477e+07,2.798e+05,0.000e+00,1.555e+05,3.420e+05,4.260e+06,2.083e+06,4.353e+05,1.244e+05,0.000e+00,6.219e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.219e+04,6.219e+04,9.328e+04,6.219e+04,3.109e+04,1.244e+05,
21.600,1.231e+07,2.711e+07,7.413e+07,1.416e+08,1.332e+08,4.230e+07,2.701e+07,5.140e+07,5.907e+07,1.085e+07,5.182e+05,9.716e+04,6.477e+04,0.000e+00,1.004e+06,8.096e+05,5.182e+05,3.239e+04,0.000e+00,9.716e+04,6.477e+04,3.239e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.477e+04,2.267e+05,1.619e+05,6.477e+04,6.477e+05,2.656e+06,
28.800,1.161e+08,1.643e+08,2.136e+08,2.549e+08,2.735e+08,1.928e+08,2.029e+08,2.559e+08,2.748e+08,1.926e+08,5.768e+07,1.285e+07,2.370e+06,3.470e+06,1.711e+07,3.058e+06,2.783e+06,3.092e+05,6.871e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.031e+05,5.669e+06,1.982e+07,1.927e+07,2.401e+07,3.810e+07,5.102e+07,5.669e+07,
36.000,2.483e+08,2.953e+08,2.830e+08,2.910e+08,2.846e+08,3.381e+08,3.666e+08,4.072e+08,4.598e+08,4.335e+08,2.984e+08,2.260e+08,1.918e+08,2.054e+08,1.958e+08,4.055e+07,5.357e+06,9.673e+05,1.339e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.720e+04,3.720e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.153e+06,1.373e+07,3.639e+07,5.945e+07,7.537e+07,9.041e+07,1.168e+08,1.485e+08,1.787e+08,2.152e+08,
43.200,3.855e+07,1.379e+08,7.034e+07,5.729e+07,1.024e+08,1.397e+08,1.045e+08,9.263e+07,1.616e+08,3.104e+08,3.399e+08,2.808e+08,2.982e+08,2.981e+08,2.668e+08,1.150e+08,1.527e+07,4.045e+06,8.544e+06,1.651e+05,1.073e+06,0.000e+00,0.000e+00,1.114e+06,1.255e+07,1.090e+07,4.128e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.540e+05,5.077e+06,1.214e+07,2.572e+07,4.516e+07,5.498e+07,7.616e+07,9.770e+07,1.047e+08,1.024e+08,9.056e+07,8.978e+07,8.396e+07,
50.400,1.935e+06,2.218e+06,3.161e+06,4.860e+06,5.379e+06,4.671e+06,6.229e+06,1.114e+07,2.355e+07,5.861e+07,1.393e+08,1.495e+08,1.365e+08,1.198e+08,1.036e+08,6.894e+07,1.708e+07,1.864e+07,1.529e+07,2.826e+07,3.242e+07,2.888e+07,1.227e+06,6.134e+07,5.459e+07,1.472e+07,6.134e+05,7.550e+05,2.359e+06,5.804e+06,3.067e+06,1.416e+05,0.000e+00,0.000e+00,2.076e+06,3.681e+06,4.719e+06,6.795e+06,8.022e+05,4.247e+05,1.416e+06,6.936e+06,9.626e+06,4.105e+06,2.123e+06,2.973e+06,2.407e+06,1.416e+06,2.642e+06,3.633e+06,
57.600,4.544e+06,5.274e+06,6.620e+06,1.021e+07,1.509e+07,1.806e+07,1.605e+07,1.964e+07,2.721e+07,2.379e+07,3.714e+07,5.240e+07,5.262e+07,4.382e+07,4.000e+07,4.522e+07,2.306e+07,2.721e+07,1.464e+07,3.344e+07,3.260e+07,5.038e+07,4.971e+07,6.295e+07,1.118e+08,1.061e+08,5.094e+07,1.072e+07,5.779e+06,1.683e+06,7.293e+05,7.293e+05,1.234e+06,4.656e+06,1.767e+07,2.923e+07,4.993e+07,5.582e+07,3.837e+07,4.455e+07,5.397e+07,4.522e+07,5.442e+07,2.323e+07,1.722e+07,1.111e+07,6.171e+06,4.656e+06,4.937e+06,4.432e+06,
64.800,1.333e+07,1.559e+07,1.933e+07,1.841e+07,2.476e+07,3.407e+07,3.139e+07,2.652e+07,2.554e+07,2.448e+07,1.869e+07,2.405e+07,4.183e+07,5.792e+07,8.705e+07,1.346e+08,1.123e+08,9.072e+07,9.269e+07,8.719e+07,6.857e+07,3.259e+07,3.153e+07,2.166e+07,3.386e+07,4.303e+07,5.467e+07,2.772e+07,1.841e+07,1.072e+07,8.606e+06,8.888e+06,1.150e+07,1.771e+07,2.786e+07,3.802e+07,4.099e+07,6.850e+07,1.225e+08,1.029e+08,8.126e+07,8.620e+07,7.527e+07,4.931e+07,3.315e+07,2.970e+07,2.010e+07,1.905e+07,1.453e+07,1.644e+07,
72.000,3.251e+07,2.688e+07,3.096e+07,3.465e+07,3.678e+07,3.047e+07,2.892e+07,2.960e+07,2.805e+07,2.252e+07,1.931e+07,1.883e+07,2.455e+07,3.581e+07,4.445e+07,5.250e+07,8.405e+07,8.822e+07,8.560e+07,1.066e+08,1.267e+08,1.371e+08,1.519e+08,1.538e+08,1.116e+08,9.375e+07,7.589e+07,6.464e+07,6.891e+07,5.328e+07,4.484e+07,7.133e+07,1.046e+08,1.174e+08,1.347e+08,1.798e+08,1.990e+08,1.427e+08,1.092e+08,6.541e+07,7.774e+07,8.599e+07,7.094e+07,5.299e+07,4.164e+07,3.484e+07,4.183e+07,3.969e+07,3.445e+07,3.610e+07,
79.200,4.179e+07,3.860e+07,4.243e+07,5.981e+07,4.355e+07,5.918e+07,4.291e+07,2.903e+07,2.728e+07,2.680e+07,2.169e+07,1.882e+07,2.249e+07,2.233e+07,2.026e+07,2.026e+07,3.063e+07,4.642e+07,5.248e+07,6.412e+07,6.779e+07,6.970e+07,8.757e+07,1.005e+08,7.082e+07,7.465e+07,8.996e+07,1.148e+08,1.370e+08,1.361e+08,1.279e+08,8.757e+07,6.476e+07,7.720e+07,8.741e+07,8.278e+07,7.146e+07,6.412e+07,5.232e+07,4.211e+07,4.737e+07,4.195e+07,4.434e+07,4.355e+07,5.296e+07,4.785e+07,5.535e+07,6.476e+07,5.822e+07,4.961e+07,
86.400,2.528e+07,2.949e+07,2.575e+07,2.575e+07,2.996e+07,2.528e+07,3.464e+07,2.013e+07,2.809e+07,1.685e+07,2.013e+07,1.966e+07,2.107e+07,2.013e+07,1.779e+07,1.872e+07,1.638e+07,1.919e+07,2.153e+07,1.872e+07,2.107e+07,2.153e+07,1.872e+07,2.107e+07,1.919e+07,1.779e+07,1.872e+07,2.387e+07,3.183e+07,2.668e+07,2.621e+07,2.341e+07,2.668e+07,2.996e+07,2.715e+07,2.856e+07,2.809e+07,2.341e+07,3.230e+07,2.809e+07,2.200e+07,2.715e+07,2.153e+07,3.792e+07,2.060e+07,2.949e+07,2.856e+07,3.230e+07,3.558e+07,3.136e+07,
