#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600,4.320e+07,4.350e+07,4.547e+07,5.042e+07,5.028e+07,4.801e+07,4.679e+07,5.031e+07,4.320e+07,4.275e+07,3.601e+07,3.526e+07,4.000e+07,4.021e+07,3.596e+07,3.451e+07,3.923e+07,3.782e+07,4.193e+07,4.254e+07,5.171e+07,5.294e+07,6.277e+07,6.752e+07,5.017e+07,4.874e+07,3.952e+07,3.362e+07,2.418e+07,1.989e+07,2.388e+07,4.250e+07,5.122e+07,5.487e+07,4.842e+07,3.435e+07,3.444e+07,3.253e+07,2.951e+07,3.169e+07,3.657e+07,4.586e+07,4.713e+07,3.880e+07,4.077e+07,5.471e+07,5.151e+07,5.265e+07,5.635e+07,4.595e+07,
-14.400,4.188e+07,4.057e+07,4.258e+07,4.101e+07,4.241e+07,4.384e+07,4.543e+07,5.116e+07,4.726e+07,5.154e+07,5.053e+07,4.740e+07,5.219e+07,5.021e+07,5.199e+07,4.060e+07,2.717e+07,1.504e+07,8.869e+06,6.908e+06,9.980e+06,1.634e+06,7.627e+05,1.525e+05,6.537e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.179e+04,4.358e+04,4.358e+05,1.678e+06,6.101e+06,8.150e+06,1.094e+07,1.599e+07,1.896e+07,2.144e+07,2.924e+07,2.892e+07,2.502e+07,2.861e+07,2.820e+07,3.903e+07,3.567e+07,3.667e+07,4.110e+07,
-7.200,2.195e+07,2.816e+07,2.746e+07,3.006e+07,3.627e+07,3.597e+07,3.848e+07,3.993e+07,3.901e+07,4.189e+07,5.178e+07,5.505e+07,5.093e+07,5.826e+07,8.196e+07,7.692e+07,2.568e+07,1.074e+07,5.488e+06,5.722e+06,9.402e+06,2.127e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.509e+04,5.105e+05,3.276e+06,1.617e+06,5.467e+06,6.212e+06,7.594e+06,1.398e+07,1.744e+07,1.810e+07,2.395e+07,2.670e+07,2.880e+07,2.465e+07,2.297e+07,
0.000,8.589e+06,1.055e+07,1.477e+07,1.460e+07,1.583e+07,1.610e+07,1.600e+07,2.467e+07,2.750e+07,3.573e+07,3.788e+07,4.535e+07,4.697e+07,5.683e+07,9.239e+07,1.133e+08,3.054e+07,2.300e+07,8.800e+06,9.749e+06,1.256e+07,1.034e+06,1.266e+05,2.110e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.954e+05,2.110e+05,1.224e+06,1.878e+06,2.068e+06,3.841e+06,5.170e+06,6.858e+06,5.466e+06,8.715e+06,9.327e+06,9.581e+06,9.876e+06,
7.200,4.211e+06,5.721e+06,7.571e+06,6.253e+06,5.636e+06,2.701e+06,2.978e+06,5.615e+06,1.144e+07,1.208e+07,1.533e+07,2.665e+07,3.490e+07,5.445e+07,9.500e+07,1.123e+08,3.365e+07,1.567e+07,1.299e+07,8.826e+06,1.893e+07,4.615e+06,7.231e+05,1.276e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.127e+05,1.701e+05,9.358e+05,9.145e+05,1.021e+06,1.808e+06,1.191e+06,2.148e+06,6.380e+04,2.339e+05,1.148e+06,1.808e+06,2.680e+06,
14.400,1.895e+06,2.505e+06,3.986e+06,3.529e+06,1.699e+06,2.178e+05,8.713e+04,2.614e+05,1.764e+06,2.287e+06,2.091e+06,1.065e+07,1.928e+07,3.363e+07,5.705e+07,7.094e+07,2.731e+07,6.099e+06,7.362e+06,3.834e+06,9.976e+06,3.071e+06,2.832e+05,2.178e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.178e+04,6.535e+04,5.445e+05,2.832e+05,4.574e+05,1.329e+06,5.228e+05,1.024e+06,4.356e+04,0.000e+00,2.178e+04,6.535e+04,7.624e+05,
21.600,1.588e+05,1.134e+05,1.815e+05,7.260e+05,1.588e+05,0.000e+00,0.000e+00,0.000e+00,3.857e+05,3.403e+05,5.445e+05,1.702e+06,4.628e+06,1.484e+07,1.593e+07,1.506e+07,9.415e+06,2.337e+06,2.314e+06,1.588e+06,3.267e+06,7.714e+05,6.806e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.806e+04,2.269e+04,6.806e+04,6.806e+04,9.075e+04,1.588e+05,2.269e+04,0.000e+00,0.000e+00,0.000e+00,4.538e+04,
28.800,3.369e+05,9.627e+04,3.369e+05,6.739e+05,3.369e+05,2.166e+05,4.813e+05,1.107e+06,1.613e+06,1.829e+06,4.813e+06,8.977e+06,1.107e+07,2.323e+07,1.678e+07,8.977e+06,2.335e+06,1.420e+06,1.348e+06,5.776e+05,2.262e+06,8.905e+05,2.407e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.407e+04,7.220e+04,9.627e+04,2.888e+05,1.203e+05,1.444e+05,2.407e+05,0.000e+00,9.627e+04,0.000e+00,2.407e+04,2.407e+05,
36.000,1.981e+06,2.189e+06,2.398e+06,3.466e+06,3.180e+06,3.805e+06,5.239e+06,6.203e+06,6.203e+06,1.043e+07,1.754e+07,2.142e+07,3.552e+07,4.916e+07,3.128e+07,1.032e+07,4.952e+05,6.255e+05,3.909e+05,4.431e+05,1.069e+06,7.819e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.043e+05,1.043e+06,4.952e+05,6.776e+05,1.564e+06,1.251e+06,3.128e+06,2.919e+06,2.502e+06,3.623e+06,2.685e+06,1.824e+06,
43.200,8.762e+06,1.110e+07,1.162e+07,9.369e+06,1.073e+07,1.350e+07,1.946e+07,1.937e+07,2.328e+07,2.218e+07,2.308e+07,3.109e+07,4.178e+07,3.638e+07,1.559e+07,3.354e+06,1.157e+05,0.000e+00,0.000e+00,2.892e+04,1.099e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.602e+05,4.627e+05,8.386e+05,7.807e+05,2.400e+06,2.978e+06,6.159e+06,6.419e+06,6.246e+06,9.600e+06,1.501e+07,1.570e+07,9.803e+06,7.547e+06,
50.400,9.520e+06,1.448e+07,1.759e+07,2.258e+07,2.975e+07,3.511e+07,2.849e+07,2.615e+07,2.390e+07,2.373e+07,2.575e+07,1.954e+07,1.117e+07,4.496e+06,1.752e+06,9.917e+05,3.636e+05,1.322e+05,1.322e+05,1.322e+06,2.347e+06,4.066e+06,6.281e+05,1.322e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e+05,6.281e+05,1.719e+06,4.694e+06,4.859e+06,7.239e+06,7.405e+06,8.991e+06,1.064e+07,1.101e+07,1.293e+07,1.299e+07,1.699e+07,2.221e+07,2.810e+07,1.944e+07,1.653e+07,1.521e+07,1.223e+07,
57.600,3.561e+07,3.396e+07,3.525e+07,3.168e+07,2.763e+07,2.390e+07,1.792e+07,1.340e+07,6.092e+06,4.913e+06,4.480e+06,4.598e+06,8.529e+06,7.585e+06,9.747e+06,1.163e+07,1.175e+07,1.372e+07,1.482e+07,1.993e+07,2.052e+07,3.077e+07,3.046e+07,3.525e+07,3.364e+07,3.561e+07,4.740e+07,5.832e+07,7.023e+07,7.825e+07,8.540e+07,9.028e+07,8.753e+07,7.471e+07,6.163e+07,5.903e+07,4.665e+07,3.828e+07,2.853e+07,2.441e+07,2.048e+07,2.075e+07,1.930e+07,1.714e+07,1.513e+07,2.146e+07,2.515e+07,2.751e+07,2.370e+07,2.767e+07,
64.800,3.074e+07,1.364e+07,9.241e+06,5.584e+06,5.041e+06,3.459e+06,1.384e+06,4.151e+06,1.077e+07,1.532e+07,2.120e+07,2.713e+07,3.469e+07,4.290e+07,5.441e+07,6.256e+07,6.691e+07,6.825e+07,6.148e+07,4.952e+07,3.514e+07,3.810e+07,7.358e+07,1.339e+08,2.345e+08,3.186e+08,2.502e+08,1.521e+08,1.382e+08,1.589e+08,1.703e+08,1.552e+08,1.461e+08,1.106e+08,7.704e+07,5.046e+07,3.197e+07,2.160e+07,1.660e+07,1.216e+07,1.072e+07,1.013e+07,8.352e+06,8.352e+06,7.512e+06,7.116e+06,7.265e+06,1.142e+07,2.036e+07,2.698e+07,
72.000,1.571e+07,1.013e+07,1.836e+06,9.519e+05,2.108e+06,2.788e+06,9.723e+06,1.985e+07,1.564e+07,1.428e+07,1.849e+07,2.346e+07,4.453e+07,6.459e+07,7.928e+07,7.758e+07,6.418e+07,4.249e+07,2.971e+07,2.944e+07,4.929e+07,6.078e+07,7.010e+07,9.580e+07,8.900e+07,8.506e+07,7.996e+07,7.336e+07,1.040e+08,1.278e+08,1.558e+08,1.483e+08,9.423e+07,4.297e+07,1.815e+07,5.711e+06,2.176e+06,1.156e+06,1.768e+06,8.159e+05,1.292e+06,1.156e+06,7.479e+05,9.519e+05,1.428e+06,1.768e+06,3.128e+06,7.207e+06,6.935e+06,1.455e+07,
79.200,7.934e+06,8.939e+06,3.129e+06,1.788e+06,2.682e+06,2.458e+06,3.352e+06,6.928e+06,6.258e+06,5.699e+06,5.252e+06,2.525e+07,4.235e+07,7.710e+06,1.453e+06,1.006e+06,3.352e+05,4.470e+05,4.581e+06,3.587e+07,2.566e+08,3.523e+08,1.528e+08,2.056e+07,8.604e+06,2.715e+07,6.548e+07,6.682e+07,6.436e+07,5.855e+07,4.760e+07,4.235e+07,2.157e+07,7.822e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.117e+05,1.117e+05,1.117e+06,2.794e+06,4.805e+06,8.045e+06,
86.400,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.279e+05,0.000e+00,0.000e+00,3.607e+06,2.558e+07,5.018e+07,6.165e+07,3.837e+07,1.509e+07,1.115e+07,1.279e+07,7.543e+06,8.855e+06,2.492e+07,1.607e+07,1.279e+07,1.181e+07,1.345e+07,9.510e+06,1.148e+07,2.132e+07,2.591e+07,1.017e+07,4.591e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
